WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,134.5402869204582,2.425372403615901,5.811106342039126,7.34618981728963,4.1987599170980205,61.111111111111114,11.493689321311056,22.435688821212665,15.984928064461457,277.878808,284.13536510565797,-6.256557105657976,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,5.629147695649846,49.20474385538191,1.2546406227900189,-5.0286019465216745
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,137.4350467421049,-0.4693874180308154,10.8397082885608,16.099996349151112,7.4615051419359135,47.839506172839506,25.848889802773986,36.90490618042611,71.64881382815034,277.878808,269.01328995960364,8.865518040396353,Final_Backtest_Forecast_MWH,final_corrected_production,0.6005457491281714,5.24940921023015,3.2106256083751044,0.0
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,133.47996306279273,3.485696261281328,11.122973879984222,16.029640527867297,7.648484535932405,65.4320987654321,25.634782926816982,46.649300527198136,65.89778915367381,277.878808,260.4731402762092,17.40566772379077,CatBoost_Pred_MWH,catboost_benchmark,0.31728015770474904,2.7733663663367594,0.19431676512459184,0.28326559142342234
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,133.3089533676336,3.6567059564404905,11.426418917519651,16.415474865670543,7.851478745142399,67.90123456790124,26.340440466357418,44.774562130371095,66.92871005859374,277.878808,265.41290283203125,12.465905167968742,XGB_Pred_MWH,xgb_component,0.013835120169320092,0.1209336796520552,0.023307069965429417,0.5867106289588513
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,133.28564629766817,3.68001302640592,11.440254037688971,16.398508591617574,7.860281932881357,67.5925925925926,26.21679098949938,45.14701851418427,66.87653538719312,277.878808,265.3573231794663,12.521484820533715,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.6005457491281714
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,133.2468011810591,3.7188581430149426,11.47582421310337,16.392874815339052,7.886025637208852,67.5925925925926,26.478888481376156,45.9866035155562,66.78957760152542,277.878808,265.2646904251915,12.614117574808517,LGB_Pred_MWH,lgb_component,-0.03557017541439933,-0.31092120242449445,-0.03884511660902268,0.6361159245425707
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,133.1900593388142,3.7755999852598916,11.722244287051552,15.502326652651805,8.328503022941025,60.18518518518518,27.1073243419756,48.74170649090996,44.29145537521566,277.878808,230.25302370945178,47.62578429054821,Prophet_Pred_MWH,prophet_benchmark,-0.28199024936258077,-2.464894996506085,-0.09558695885397173,0.8825359984907521
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,318,136.8089089842767,136.17859349999998,0.6303154842767297,13.02049069811321,17.234654839035517,9.538334355100403,51.257861635220124,29.579411099999998,53.919442000000004,39.50763400000001,277.878808,257.261983,20.616825000000006,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-1.580236660424239,-13.812950789539114,3.04969754212919,2.1807824095524104
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,314,136.99815284076433,137.70894858673037,-0.7107957459660283,17.980286216090384,23.299360617274537,12.942965014000695,47.77070063694268,34.606778914285705,87.16639328571426,84.75997000000001,277.878808,235.7808185714286,42.097989428571395,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-6.540032178401413,-57.16684399538522,2.9692172804398913,7.140577927529584
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,294,137.72745424489796,140.83351200680272,-3.1060577619047622,27.143504673469387,37.50164444476291,19.147062786642614,45.23809523809524,61.388182499999985,123.71479999999998,141.25520000000003,277.878808,217.556808,60.322,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-15.703250635780416,-137.263128808568,0.5739552645011576,16.303796384908587
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,131.45747844382674,0.7900528027009973,3.2998106565524465,4.613887824664078,2.5097467076368196,61.111111111111114,7.23749130916579,20.459959372267477,28.631681920840407,298.303833,299.2752083462407,-0.9713753462406771,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,2.0619589745760067,38.456687184116134,1.226763794459285,-1.5775842321396643
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.75499221238618,-0.5074609658584129,3.364317619939715,4.699377659809655,2.5413731617622877,45.3125,7.398608073869141,19.63546107965763,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,1.9974520111887384,37.25359626777454,1.5093556313018697,-1.513077268752396
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.75241674930962,-0.504885502781835,3.3650692375866478,4.699417387014712,2.54048582466158,45.48611111111111,7.3831233202266375,19.584022035874796,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,1.9967003935418055,37.2395781786241,1.5119310943784474,-1.512325651105463
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.76990864720366,-0.5223774006758789,3.374846175313491,4.728633595683646,2.54385655620817,45.48611111111111,7.3831233202266375,19.584022035874796,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,1.9869234558149622,37.0572328262598,1.4944391964844037,-1.5025487133786197
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.69924247055638,-0.45171122402858555,3.412158959437678,4.737596979713584,2.5671724497888175,45.48611111111111,7.436486642651282,19.63546107965763,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Residual_Calibrated_Forecast_MWH,residual_calibrated,1.9496106716907753,36.361328550410974,1.565105373131697,-1.4652359292544328
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,133.55532327838193,-1.307792031854167,3.519478886784321,4.822649232669114,2.6859324521034877,33.50694444444444,7.49173207134379,18.574130490029177,28.59976721180962,298.303833,302.64243275320234,-4.338599753202345,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,1.8422907443441323,34.35975193056548,0.7090245653061156,-1.3579160019077898
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,133.58314626467757,-1.3356150181497743,4.877394888692111,8.062089897608624,3.6573766324831203,48.09027777777778,10.580310231520393,22.909389242143362,51.48597969332246,298.303833,288.3207049734798,9.983128026520205,Final_Backtest_Forecast_MWH,final_corrected_production,0.4843747424363425,9.03385963515183,0.6812015790105082,0.0
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.63670827210666,1.6108229744211024,5.137155094137368,7.6281506344298196,3.847832831101018,69.79166666666666,10.505233950254528,25.638125725798687,47.03030637096322,298.303833,292.4667687857098,5.837064214290194,CatBoost_Pred_MWH,catboost_benchmark,0.22461453699108525,4.189186638811489,0.40599362273918005,0.25976020544525724
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.26535898334407,1.9821722631837022,5.356978625148042,7.860669392484368,4.031019199244577,72.22222222222221,10.739219229170942,25.292283133080886,44.618887163211866,298.303833,283.1366653236728,15.16716767632721,LGB_Pred_MWH,lgb_component,0.004791005980411711,0.08935493894771049,0.03464433397658029,0.4795837364559308
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.2307146493675,2.0168165971602825,5.361769631128453,7.784753090637611,4.0444645409827436,73.26388888888889,10.78382734990818,24.635807532873983,44.251308980473055,298.303833,285.5915517729886,12.712281227011374,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.4843747424363425
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.20992804898157,2.0376031975462165,5.377566258579678,7.756031264162791,4.062861222046397,73.4375,10.99958345166015,24.503908024414073,44.40210674609375,298.303833,287.0644836425781,11.239349357421872,XGB_Pred_MWH,xgb_component,-0.01579662745122512,-0.29461592977653756,-0.02078660038593405,0.5001713698875676
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,135.34533964062499,-3.097808394097223,7.119666605902779,10.59670327123463,5.246454986418405,35.41666666666667,16.988274999999987,27.631399999999985,59.48872499999999,298.303833,283.7993,14.50453299999998,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-1.7578969747743258,-32.7857609653467,-1.0809917969369405,2.2422717172106683
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.49338530944598,1.754145937081816,7.5376245560498045,10.402944370842674,5.782097500834197,55.729166666666664,15.99745652609947,48.74170649090996,37.04659306290765,298.303833,268.38571682647284,29.918116173527153,Prophet_Pred_MWH,prophet_benchmark,-2.1758549249213512,-40.580910307842046,0.2626706600784665,2.6602296673576937
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,553,132.91776503616637,135.87605356001893,-2.9582885238525796,17.11045384857487,26.40782862142208,11.818105690154137,35.44303797468354,41.70828462857144,99.86036999999999,120.88033685714288,298.303833,264.22315814285713,34.08067485714287,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-11.748684217446417,-219.11952630784245,-0.9414719266922971,12.23305895988276
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,528,133.9432664280303,133.08308229734848,0.860184130681818,21.17254940340909,33.3828680239007,14.219716204489602,50.378787878787875,58.1965551,115.21369999999999,147.07682499999999,298.303833,251.87355,46.430283,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-15.810779772280636,-294.8798784731274,1.1566324664784644,16.295154514716977
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,120.37222291750469,1.8683763591751505,3.1899113685628575,4.468407283972563,2.5319398585572315,69.56521739130434,7.0227826877326365,19.03298336090141,11.383507381323312,169.60105,160.96021538504954,8.64083461495045,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,2.7545464595235942,46.338060411647255,2.9972578616389383,-1.3333388865511169
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.82931602675252,2.411283249927329,3.4296111874142845,4.671942807444799,2.7318068892937113,76.28458498023716,7.392072796428657,19.653064402237163,10.751217640948,169.60105,161.57113490546453,8.029915094535454,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,2.5148466406721672,42.3057360890002,2.4543509708867597,-1.0936390676996899
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.82931602675252,2.411283249927329,3.4296111874142845,4.671942807444799,2.7318068892937113,76.28458498023716,7.392072796428657,19.653064402237163,10.751217640948,169.60105,161.57113490546453,8.029915094535454,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,2.5148466406721672,42.3057360890002,2.4543509708867597,-1.0936390676996899
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.7486914491519,2.491907827527931,3.4691658988518737,4.767787095263057,2.7571996385547384,76.08695652173914,7.549095437544757,20.268474708105543,10.34375786728242,169.60105,161.57113490546453,8.029915094535454,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,2.475291929234578,41.64033122649616,2.373726393286158,-1.0540843562621007
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.66623767223538,2.5743616044444724,3.5503460174098964,4.827189293776135,2.813717762457607,76.28458498023716,7.549095437544757,20.268474708105543,10.34375786728242,169.60105,161.57113490546453,8.029915094535454,Residual_Calibrated_Forecast_MWH,residual_calibrated,2.3941118106765553,40.274687446932916,2.2912726163696164,-0.972904237704078
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.02405866586489,3.216540610814954,3.864553279734242,5.141256656888901,3.059313603529346,84.18972332015811,7.581077412595107,21.424009377760868,9.834505490767313,169.60105,159.72499088451482,9.876059115485162,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,2.07990454835221,34.98896970090443,1.649093609999135,-0.6586969753797325
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.6164855099021,2.6241137667777354,4.523250255113974,6.834130363160068,3.5761161926008658,69.56521739130434,9.864879879288864,28.148913995758008,24.474572005525843,169.60105,157.63874253563628,11.962307464363704,Final_Backtest_Forecast_MWH,final_corrected_production,1.4212075729724774,23.908110950969107,2.2415204540363534,0.0
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,117.70496949923074,4.535629777449107,5.7735287505914386,7.918180548240988,4.571884224693147,83.59683794466403,11.500944751052074,31.295392810127254,23.617569505077455,169.60105,152.5143032069368,17.086746793063185,CatBoost_Pred_MWH,catboost_benchmark,0.17092907749501318,2.875435951238568,0.3300044433649818,1.2502784954774642
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,117.45086759062286,4.789731686056982,5.913103897626268,7.997391639778744,4.695202459991576,86.7588932806324,12.156653745204402,29.733591599579682,24.173590602212357,169.60105,154.39164915599846,15.209400844001522,LGB_Pred_MWH,lgb_component,0.031353930460183754,0.527448109935986,0.07590253475710718,1.3898536425122936
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,117.37496505586576,4.865634220814089,5.944457828086452,8.046308803166813,4.719735310066807,85.7707509881423,12.161148174558633,30.848602504067117,23.0220746655269,169.60105,154.36067267849452,15.240377321505463,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.4212075729724774
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,117.3294235350115,4.911175741668339,5.969036970386611,8.08485385563933,4.739129908911051,86.16600790513834,12.28004615917969,31.52425783349608,22.589058406250004,169.60105,154.3420867919922,15.258963208007799,XGB_Pred_MWH,xgb_component,-0.02457914230015934,-0.41347996757631095,-0.04554152085425045,1.4457867152726367
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,482,122.0914549813278,122.44553573651453,-0.3540807551867222,6.293452493775934,9.33092815279852,5.06419189426143,53.11203319502075,14.754702800000018,36.609300000000005,33.70146700000001,169.60105,165.388008,4.213041999999973,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-0.34899466568948245,-5.8709250832018345,4.511553465627367,1.7702022386619598
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,458,122.41788566593887,126.31602471032438,-3.8981390443855277,9.301565632803078,13.080050495777684,7.44709116176949,41.70305676855895,23.37368552142857,31.107360428571425,53.961250142857125,169.60105,199.25912357142857,-29.658073571428588,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-3.357107804716626,-56.47458358363515,0.9674951764285611,4.778315377689103
previous_run_fixed_lead_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,114.46783685446778,7.772762422212068,9.408367980111397,12.543982795891965,7.713165811644316,83.59683794466403,19.152418667588293,104.05785,20.390261756383936,169.60105,152.54632011621493,17.054729883785058,Prophet_Pred_MWH,prophet_benchmark,-3.463910152024945,-58.27125453996186,-2.9071282013979793,4.885117724997422
